Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,MeanThreshold,SetThreshold,StdThreshold,class_weight,criterion,learning_rate,max_depth,max_features,n_estimators,n_neighbors,sampling_ratio,scaler_kind,weights,AccuracyEval0,AccuracyEval1,AccuracyEval2,AccuracyEval3,AccuracyEval4,AccuracyTest,ConstrainedAUCEval0,ConstrainedAUCEval1,ConstrainedAUCEval2,ConstrainedAUCEval3,ConstrainedAUCEval4,ConstrainedAUCTest,ConstrainedVolumeReductionEval0,ConstrainedVolumeReductionEval1,ConstrainedVolumeReductionEval2,ConstrainedVolumeReductionEval3,ConstrainedVolumeReductionEval4,ConstrainedVolumeReductionTest,F1ScoreEval0,F1ScoreEval1,F1ScoreEval2,F1ScoreEval3,F1ScoreEval4,F1ScoreTest,PerfectThresholdEval0,PerfectThresholdEval1,PerfectThresholdEval2,PerfectThresholdEval3,PerfectThresholdEval4,PerfectThresholdTest,PrecisionRecallAUCEval0,PrecisionRecallAUCEval1,PrecisionRecallAUCEval2,PrecisionRecallAUCEval3,PrecisionRecallAUCEval4,PrecisionRecallAUCTest,RecallEval0,RecallEval1,RecallEval2,RecallEval3,RecallEval4,RecallTest,Target,VolumeReductionAtRecallEval0,VolumeReductionAtRecallEval1,VolumeReductionAtRecallEval2,VolumeReductionAtRecallEval3,VolumeReductionAtRecallEval4,VolumeReductionAtRecallTest,VolumeReductionEval0 ,VolumeReductionEval1 ,VolumeReductionEval2 ,VolumeReductionEval3 ,VolumeReductionEval4 ,VolumeReductionTest ,YoudenIndexEval0,YoudenIndexEval1,YoudenIndexEval2,YoudenIndexEval3,YoudenIndexEval4,YoudenIndexTest,TargetSlip,Seed,TargetFunction,AdaptThreshold,TargetVolumeReduction,BoNIter,BoInitPoints
2023-07-19 18:55:12,1.0h,4fb7949dc5dc4be6a70a1d1f77c5c3c0,XGBoost_ConstrainedAUC_DefaultThreshold_525600,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,1.3692000260694912,37.03878257013378,,213.42460976179498,,19.78460077029677,1.2379598203198057,,0.994821359620233,0.9889613191904968,0.9846688470973017,0.9802848252208872,0.9369946397746889,0.9961842463886618,-0.0028322208439166044,-0.0171657718867564,-0.006117028794167783,-0.017522385413817666,-0.05251757542836448,0.596066669719314,-0.5952631578947368,-0.7079487179487179,-0.43537815126050416,-0.7724267782426778,-0.6050474799123448,-0.11285714285714288,0.3448275862068966,0.043307086614173235,0.3697478991596639,0.32398753894080995,0.27533960292580983,0.7851662404092072,0.00032293208641931415,0.0003339161048643291,0.0003653844178188592,0.0002400470693828538,0.00019781380251515657,0.010976114310324192,0.20145578965591876,0.016052074124393842,0.4567790589822049,0.42963125582952566,0.25155626065308045,0.8811082016236409,0.39473684210526316,0.28205128205128205,0.5546218487394958,0.2175732217573222,0.38495252008765524,0.8771428571428571,0.561386885202747,0.4604216524216524,0.3222242429753569,0.3911520230816789,0.19595551531192681,0.024707564640521342,0.9687256742524841,0.9969002849002849,0.9895880694734928,0.988184378649447,0.9972139026258968,0.954710612063105,0.9971381473510692,0.6481976308292098,0.7252753081842834,0.6648786601265498,0.7057995074591734,0.5828996288384156,0.9706905732209088,0.01,525600,ConstrainedAUC,False,0.4,20,10
2023-07-19 18:55:10,2.0s,b91a5c5805964533b5fc434100635b1c,XGBoost_PrecisionRecallAUC_AdaptedThreshold_525600,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.2963802,0.2963802,0.0072308527,,,0.6424704858308252,34.79037731786088,,227.8833763999475,,38.99365802010233,0.5995210996908932,,0.9957526063551911,0.9964112930701615,0.9933451439992732,0.9797624185159107,0.9676115199418552,0.9970019078768056,-0.015259537949596369,-0.01543076219503115,-0.008412461653069598,-0.02569482372204715,-0.032397067227650254,0.5413480470717325,-0.7926315789473684,-0.8361538461538461,-0.536218487394958,-0.8602928870292887,-0.696355003652301,-0.12142857142857144,0.24291497975708504,0.07058823529411765,0.5251215559157213,0.2177348551360843,0.36053811659192825,0.8216216216216216,0.0000027276041691948194,0.000005451009656098904,0.000003634692575360532,0.0000014638939092037617,0.000001993324303839472,0.0013069696724414825,0.166458263970158,0.02441640820966063,0.49175065833284115,0.4221118439053217,0.34586331406585086,0.914576044555612,0.19736842105263158,0.15384615384615385,0.453781512605042,0.1297071129707113,0.293644996347699,0.8685714285714285,0.8918796521685686,0.37768660968660966,0.3761480403746476,0.34814865700350345,0.07613011074737062,0.12653836236198693,0.9732130592060076,0.9985185185185185,0.9971583159043376,0.9977559478830345,0.9986301687910659,0.9892402541081601,0.9980310453775356,0.6227245464087569,0.7120741554223413,0.6731565608313806,0.6980457926383885,0.5986834353618588,0.9737584792605627,0.01,525600,PrecisionRecallAUC,True,0.4,20,10
2023-07-19 17:21:05,1.6h,25805b1b364a4e3cbd58fb313bbeb9a8,XGBoost_PrecisionRecallAUC_DefaultThreshold_525600,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,0.6424704858308252,34.79037731786088,,227.8833763999475,,38.99365802010233,0.5995210996908932,,0.9961387330501738,0.9974333931451155,0.9941173798491869,0.9793081518159311,0.9708367402562006,0.9972744617061869,-0.015259537949596369,-0.01543076219503115,-0.008412461653069598,-0.02569482372204715,-0.032397067227650254,0.5413480470717325,-0.8518421052631578,-0.9387179487179487,-0.5642296918767506,-0.9084100418410042,-0.752600438276114,-0.14428571428571424,0.19811320754716982,0.034188034188034185,0.5399644760213144,0.14620431115276478,0.3360910031023785,0.8314606741573034,0.0000027276041691948194,0.000005451009656098904,0.000003634692575360532,0.0000014638939092037617,0.000001993324303839472,0.0013069696724414825,0.166458263970158,0.02441640820966063,0.49175065833284115,0.4221118439053217,0.34586331406585086,0.914576044555612,0.13815789473684212,0.05128205128205128,0.4257703081232493,0.08158995815899582,0.23739956172388604,0.8457142857142858,0.8918796521685686,0.37768660968660966,0.3761480403746476,0.34814865700350345,0.07613011074737062,0.12653836236198693,0.9732130592060076,0.9991111111111111,0.9982722560698373,0.99876348148657,0.9992338232221216,0.9943739890761621,0.9984889418013645,0.6227245464087569,0.7120741554223413,0.6731565608313806,0.6980457926383885,0.5986834353618588,0.9737584792605627,0.01,525600,PrecisionRecallAUC,False,0.4,20,10
2023-07-19 16:39:13,2.7s,8f1fe4e85bcd439181ff0c772b38452d,XGBoost_ConstrainedAUC_AdaptedThreshold_58008,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.0016809308,0.0016809308,0.0012052212,,,1.380411093407106,34.36418941347161,,513.4941787759448,,11.945195593950082,1.0856157540665243,,0.8963363390646648,0.7430894678265609,0.9088307440719542,0.9262270879233198,0.8119832833651313,0.8984964113745798,-0.003762258966937241,-0.018366388937150462,-0.017682061450506645,-0.02993942195488271,-0.05052907460909842,0.5770100017661595,-0.3452631578947368,-0.19512820512820517,-0.2533053221288515,-0.21803347280334728,-0.2361650840029218,-0.0014285714285714457,0.041176470588235294,0.005451507957443066,0.1158590308370044,0.31244707874682476,0.19957455037710306,0.13408254214299556,0.00009152873099083081,0.00004213913780404255,0.0000565273585380055,0.00003373400977579877,0.000028498039682745002,0.0014793144073337317,0.1739112014311317,0.02765234591444652,0.34588283604916414,0.47813207240970346,0.26737407546909076,0.830059822844367,0.6447368421052632,0.7948717948717948,0.7366946778711485,0.7719665271966527,0.7538349159970782,0.9885714285714285,0.5088573782822786,0.48405698005698006,0.16772756206238065,0.28199491653500036,0.15804137354600542,0.04732881689678614,0.8896240670360365,0.8972079772079772,0.7430435573338183,0.9102379153213803,0.9296510413038935,0.8138493635575142,0.8977746233801914,0.5937336932073775,0.6590940885975896,0.650963112455259,0.714357163888875,0.5706701440994068,0.9422794083978204,0.01,58008,ConstrainedAUC,True,0.4,20,10
2023-07-19 16:05:44,33.5min,a327849059274ba4aa4e02999d07691f,XGBoost_ConstrainedAUC_DefaultThreshold_58008,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,1.380411093407106,34.36418941347161,,513.4941787759448,,11.945195593950082,1.0856157540665243,,0.9942535262452586,0.9911190860153997,0.9871445443808485,0.9837145388057329,0.9484191877895884,0.9947079131461797,-0.003762258966937241,-0.018366388937150462,-0.017682061450506645,-0.02993942195488271,-0.05052907460909842,0.5770100017661595,-0.6544736842105263,-0.6566666666666667,-0.4633893557422969,-0.6082008368200837,-0.6057779401022645,-0.10999999999999999,0.28732394366197184,0.062350119904076746,0.3991507430997877,0.5044920525224602,0.31658140234727655,0.7255594817432273,0.00009152873099083081,0.00004213913780404255,0.0000565273585380055,0.00003373400977579877,0.000028498039682745002,0.0014793144073337317,0.1739112014311317,0.02765234591444652,0.34588283604916414,0.47813207240970346,0.26737407546909076,0.830059822844367,0.3355263157894737,0.3333333333333333,0.5266106442577031,0.3817991631799163,0.38422205989773556,0.88,0.5088573782822786,0.48405698005698006,0.16772756206238065,0.28199491653500036,0.15804137354600542,0.04732881689678614,0.8896240670360365,0.9965356125356125,0.9917022824406656,0.9909092990771908,0.9970745977571916,0.9665252350031647,0.9956270891524337,0.5937336932073775,0.6590940885975896,0.650963112455259,0.714357163888875,0.5706701440994068,0.9422794083978204,0.01,58008,ConstrainedAUC,False,0.4,20,10
2023-07-19 16:05:41,2.4s,b05e4f1cf5fa4cf2be6b0ec2ac94e121,XGBoost_PrecisionRecallAUC_AdaptedThreshold_58008,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.024803663,0.024803663,0.018282657,,,0.9929389241341928,31.036887313446314,,461.4795514851965,,38.51539989465401,1.4621959406227412,,0.9883707724805233,0.9601153837417948,0.9816026165167621,0.9842142321757104,0.9298173889343145,0.9929817388934314,-0.0025015587978550347,-0.025541387359762156,-0.00542141497125305,-0.03228857540527808,-0.03460520037738615,0.43004160316076345,-0.49,-0.40025641025641023,-0.39056022408963587,-0.4565271966527197,-0.48306062819576334,-0.07571428571428573,0.2289156626506024,0.025527192008879023,0.34571890145395795,0.5947521865889213,0.30995980348369806,0.6743940990516333,0.000008601800800533965,0.000004479134531720774,0.000009203541594615672,0.0000023398492885462474,0.0000028398535505402833,0.00018010096391662955,0.17942513887564848,0.019638504631623286,0.40467617363395786,0.49757958683799924,0.33177524520258406,0.8807982001706891,0.5,0.5897435897435898,0.5994397759103641,0.5334728033472803,0.5069393718042366,0.9142857142857143,0.9120403733074353,0.47936182336182337,0.23522324270255524,0.42572874447573905,0.12298298158853985,0.07641998171546449,0.8854114199368103,0.9900626780626781,0.9604437573883786,0.984726706510041,0.9942188479487358,0.9433882650788814,0.9936123448875864,0.6324832808517019,0.6847485211584511,0.6767114072392714,0.7208596120699411,0.5836694553514236,0.9414551948349283,0.01,58008,PrecisionRecallAUC,True,0.4,20,10
2023-07-19 15:33:50,31.9min,5067b5c0ab6945bda8b2a6f91fc62098,XGBoost_PrecisionRecallAUC_DefaultThreshold_58008,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,0.9929389241341928,31.036887313446314,,461.4795514851965,,38.51539989465401,1.4621959406227412,,0.995820746360188,0.9929815794853158,0.9907558826201508,0.9806255252458719,0.9589579358589988,0.9968883437812301,-0.0025015587978550347,-0.025541387359762156,-0.00542141497125305,-0.03228857540527808,-0.03460520037738615,0.43004160316076345,-0.7202631578947368,-0.8105128205128205,-0.5306162464985995,-0.8038075313807531,-0.6591015339663988,-0.18142857142857138,0.3082706766917293,0.043343653250773995,0.4462585034013605,0.2944582299421009,0.3339476594176189,0.8051209103840684,0.000008601800800533965,0.000004479134531720774,0.000009203541594615672,0.0000023398492885462474,0.0000028398535505402833,0.00018010096391662955,0.17942513887564848,0.019638504631623286,0.40467617363395786,0.49757958683799924,0.33177524520258406,0.8807982001706891,0.26973684210526316,0.1794871794871795,0.45938375350140054,0.18619246861924685,0.3308984660336012,0.8085714285714286,0.9120403733074353,0.47936182336182337,0.23522324270255524,0.42572874447573905,0.12298298158853985,0.07641998171546449,0.8854114199368103,0.9983361823361824,0.993702828044012,0.995099722928259,0.9982586891411854,0.9791134344452519,0.9983973625165987,0.6324832808517019,0.6847485211584511,0.6767114072392714,0.7208596120699411,0.5836694553514236,0.9414551948349283,0.01,58008,PrecisionRecallAUC,False,0.4,20,10
2023-07-19 15:32:28,2.2s,a094794f01bf4d648e3e42104d54cbbb,XGBoost_ConstrainedAUC_AdaptedThreshold_1377,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.0012649748,0.0012649748,0.0006643376,,,1.4494554119880592,31.244725189365496,,255.9260580715039,,18.248470268287047,0.16630083919886587,,0.7683012696754264,0.5878211097735481,0.796447715090397,0.8524314625116406,0.6455437448896157,0.773212501135641,-0.016429012471897438,-0.03497094060429503,-0.008810482990638267,-0.020924805059428005,-0.04960336831752071,0.6113244326989842,-0.16105263157894734,-0.09256410256410252,-0.17487394957983193,-0.12807531380753134,-0.1536230825420014,0.7714181052245982,0.024107911604324114,0.0038425646374265795,0.06098072087175188,0.2023327194597913,0.12796155565489495,0.06533745202658428,0.00029697123682126403,0.00044778152368962765,0.000390708155464381,0.0002375226904405281,0.00021726623526774347,0.015823721885681152,0.19685905163736886,0.021742942477632612,0.454475809957435,0.4413007139439321,0.2927223021210662,0.8968045134199378,0.8289473684210527,0.8974358974358975,0.8151260504201681,0.8619246861924686,0.8363769174579986,0.9971428571428571,0.6892220970495411,0.2825071225071225,0.3548922433390925,0.3588422522955737,0.17663857351814446,0.03485782601561218,0.9728467420669444,0.7680911680911681,0.5875466036191689,0.796295024157908,0.8522207517819415,0.6394195832063574,0.7714181052245982,0.654696506222822,0.6569658858010227,0.6635268794609964,0.7159000575968317,0.5637389486410922,0.9696973304638491,0.01,1377,ConstrainedAUC,True,0.4,20,10
2023-07-19 14:34:38,57.8min,01fb00a3ecb44f47879daff091ebd4f2,XGBoost_ConstrainedAUC_DefaultThreshold_1377,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,1.4494554119880592,31.244725189365496,,255.9260580715039,,18.248470268287047,0.16630083919886587,,0.9951620596452178,0.982556158720785,0.9851003906604888,0.9807163785858678,0.9394476242391205,0.9965022258562732,-0.016429012471897438,-0.03497094060429503,-0.008810482990638267,-0.020924805059428005,-0.04960336831752071,0.6113244326989842,-0.5952631578947368,-0.5797435897435897,-0.45778711484593837,-0.7295397489539749,-0.5875164353542732,-0.10142857142857142,0.3603603603603604,0.04,0.3667953667953668,0.3697104677060134,0.2924628450106157,0.8015463917525772,0.00029697123682126403,0.00044778152368962765,0.000390708155464381,0.0002375226904405281,0.00021726623526774347,0.015823721885681152,0.19685905163736886,0.021742942477632612,0.454475809957435,0.4413007139439321,0.2927223021210662,0.8968045134199378,0.39473684210526316,0.41025641025641024,0.5322128851540616,0.2604602510460251,0.4024835646457268,0.8885714285714286,0.6892220970495411,0.2825071225071225,0.3548922433390925,0.3588422522955737,0.17663857351814446,0.03485782601561218,0.9728467420669444,0.9972421652421652,0.9830635627898517,0.988802637906162,0.9967031181073112,0.9566797158864484,0.9973670955629836,0.654696506222822,0.6569658858010227,0.6635268794609964,0.7159000575968317,0.5637389486410922,0.9696973304638491,0.01,1377,ConstrainedAUC,False,0.4,20,10
2023-07-19 14:34:36,1.8s,4b4bb208a44d428da0f51ccc4a7c3bbb,XGBoost_PrecisionRecallAUC_AdaptedThreshold_1377,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.005965312,0.005965312,0.0032805526,,,0.6304182683382273,32.380089301900846,,149.32147480869634,,36.15247153375381,0.15654355916787238,,0.9789674517909465,0.9448747359574806,0.9730625965294812,0.9739932314261703,0.9099890978468248,0.9861224675206687,-0.014129640484416369,-0.025315544252527012,-0.009276942371592545,-0.025742381888344684,-0.04464452658078662,0.598846755149679,-0.4373684210526315,-0.2976923076923077,-0.33733893557422967,-0.37179916317991635,-0.4151278305332359,-0.004285714285714226,0.15356489945155394,0.02176541717049577,0.28208232445520576,0.5079501504082509,0.2842694599963879,0.5303612605687933,0.000005223138032306451,0.000006382796527759638,0.000007700081368966494,0.000003350519136802177,0.000004443497800821206,0.0013840022729709744,0.1793933100233038,0.01525060147460862,0.4093030808154815,0.4646701350805776,0.2678654115613054,0.9188305573956067,0.5526315789473685,0.6923076923076923,0.6526610644257703,0.6182008368200836,0.5748721694667641,0.9857142857142858,0.9003282494730008,0.25294586894586896,0.20278257706647268,0.24512834604199582,0.04606347658517332,0.04587543074146136,0.9653830303585329,0.9804444444444445,0.9450986632718014,0.9756818025692107,0.981890367068329,0.9207435711104339,0.9861257383579835,0.7133907632328685,0.6914548956242145,0.6396764654889915,0.7084134894907882,0.5669178263193784,0.9739645326512857,0.01,1377,PrecisionRecallAUC,True,0.4,20,10
2023-07-19 13:41:07,53.5min,c94dbb808e744717a372a83efab3d5d4,XGBoost_PrecisionRecallAUC_DefaultThreshold_1377,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,0.6304182683382273,32.380089301900846,,149.32147480869634,,36.15247153375381,0.15654355916787238,,0.9954573330002044,0.9930497194903127,0.9890297083674026,0.9790355917959433,0.9546197874080131,0.9975015898973381,-0.014129640484416369,-0.025315544252527012,-0.009276942371592545,-0.025742381888344684,-0.04464452658078662,0.598846755149679,-0.7597368421052632,-0.7592307692307692,-0.536218487394958,-0.8644769874476987,-0.6978159240321402,-0.13,0.25925925925925924,0.05555555555555556,0.4014869888475836,0.2063628546861565,0.2859185132237312,0.8455056179775282,0.000005223138032306451,0.000006382796527759638,0.000007700081368966494,0.000003350519136802177,0.000004443497800821206,0.0013840022729709744,0.1793933100233038,0.01525060147460862,0.4093030808154815,0.4646701350805776,0.2678654115613054,0.9188305573956067,0.23026315789473684,0.23076923076923078,0.453781512605042,0.12552301255230125,0.2921840759678597,0.86,0.9003282494730008,0.25294586894586896,0.20278257706647268,0.24512834604199582,0.04606347658517332,0.04587543074146136,0.9653830303585329,0.9981082621082621,0.9937255615167773,0.9934052345950402,0.9979800794037752,0.975878478164045,0.9986034159073217,0.7133907632328685,0.6914548956242145,0.6396764654889915,0.7084134894907882,0.5669178263193784,0.9739645326512857,0.01,1377,PrecisionRecallAUC,False,0.4,20,10
2023-07-19 13:25:48,2.3s,fc0d41e8b206408a9a5a8ce0af8f5d9f,XGBoost_ConstrainedAUC_AdaptedThreshold_911,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,0.13227835,0.13227835,0.00013728395,,,1.43391828047859,15.238399410539394,,476.0528188114982,,4.616693014017935,0.9446583111089952,,0.9788538851159516,0.940468348967679,0.9738121195602798,0.9799668385309015,0.91107931316435,0.9806259652948124,-0.010331323430738582,-0.017809563109796485,-0.0075758997343340195,-0.02242474759401899,-0.050733782481400064,0.4829498995897463,-0.4702631578947368,-0.3489743589743589,-0.3597478991596639,-0.35087866108786614,-0.42024105186267346,-0.04142857142857137,0.1450872359963269,0.018719580681392733,0.280723643169058,0.5807984790874524,0.28493150684931506,0.4377059986816084,0.00027477226103655994,0.0003003745514433831,0.00029500998789444566,0.0000888692302396521,0.00012792021152563393,0.005385716911405325,0.18534447761199824,0.01162733671987926,0.44068790752891274,0.46753294245744537,0.2346648030526361,0.8381440151689908,0.5197368421052632,0.6410256410256411,0.6302521008403361,0.6391213389121339,0.5697589481373265,0.9485714285714286,0.4755753613265801,0.4192136752136752,0.2818950622897154,0.33495912619358387,0.11859487822432728,0.04805550997444853,0.8806721919501809,0.9804444444444445,0.9407338365008638,0.9766206406997778,0.9875322142508881,0.9220328652804801,0.9808828243051422,0.6585303643724697,0.7313043417435524,0.6259835527258921,0.7216938869740136,0.5566227366012335,0.932787477186946,0.01,911,ConstrainedAUC,True,0.4,20,10
2023-07-19 12:53:35,32.2min,bdb68afd939245659f86ff8933166295,XGBoost_ConstrainedAUC_DefaultThreshold_911,LOCAL,/home/wsl2_user/git/fcr_raststatt_data_analysis/raststatt_data_analysis/src/standard_models.py,wsl2_user,FINISHED,,,,,,1.43391828047859,15.238399410539394,,476.0528188114982,,4.616693014017935,0.9446583111089952,,0.9920957594203557,0.9657028641515434,0.9805578268374671,0.9827151520657779,0.9255019533024439,0.9908694467157264,-0.010331323430738582,-0.017809563109796485,-0.0075758997343340195,-0.02242474759401899,-0.050733782481400064,0.4829498995897463,-0.5886842105263157,-0.6053846153846154,-0.41577030812324933,-0.5768200836820083,-0.5173922571219869,-0.07285714285714284,0.2595744680851064,0.01948051948051948,0.32385466034755134,0.5093488072211476,0.2829033668561434,0.6149425287356322,0.00027477226103655994,0.0003003745514433831,0.00029500998789444566,0.0000888692302396521,0.00012792021152563393,0.005385716911405325,0.18534447761199824,0.01162733671987926,0.44068790752891274,0.46753294245744537,0.2346648030526361,0.8381440151689908,0.40131578947368424,0.38461538461538464,0.5742296918767507,0.4131799163179916,0.47260774287801316,0.9171428571428571,0.4755753613265801,0.4192136752136752,0.2818950622897154,0.33495912619358387,0.11859487822432728,0.04805550997444853,0.8806721919501809,0.9941424501424502,0.9662180594707648,0.9838794623434316,0.9953565043764946,0.9400361002367613,0.9914602316955905,0.6585303643724697,0.7313043417435524,0.6259835527258921,0.7216938869740136,0.5566227366012335,0.932787477186946,0.01,911,ConstrainedAUC,False,0.4,20,10
